file,uniq_changes,developers,age
pulsar-spark/src/test/java/org/apache/pulsar/spark/SparkStreamingPulsarReceiverTest.java,2,2,5026528.0
pulsar-spark/src/test/java/org/apache/pulsar/spark/example/SparkStreamingPulsarReceiverExample.java,1,1,28895080.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/MessageToValuesMapper.java,3,2,7158818.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBolt.java,5,4,7158818.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBoltConfiguration.java,1,1,28895080.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,5,3,7158818.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpoutConfiguration.java,1,1,28895080.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarStormConfiguration.java,1,1,28895080.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/SharedPulsarClient.java,2,1,7158818.0
pulsar-storm/src/main/java/org/apache/pulsar/storm/TupleToMessageMapper.java,3,3,7291805.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/MockOutputCollector.java,2,2,17135355.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/MockSpoutOutputCollector.java,2,2,17135355.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/PulsarBoltTest.java,5,3,2344555.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/PulsarSpoutTest.java,5,3,2344555.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/TestUtil.java,1,1,28895080.0
pulsar-storm/src/test/java/org/apache/pulsar/storm/example/StormExample.java,2,2,17135355.0
pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/PerformanceClient.java,4,2,3469810.0
pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/SimpleTestProducerSocket.java,1,1,28895080.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,2,2,17797820.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,4,2,7291805.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationController.java,2,1,7516189.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/ManagedLedgerWriter.java,4,2,3757844.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,14,6,2621529.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceProducer.java,11,4,3469810.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,8,4,3469810.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/utils/FixedColumnLengthTableMaker.java,1,1,28895080.0
pulsar-testclient/src/main/java/org/apache/pulsar/testclient/utils/PaddingDecimalFormat.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/AbstractWebSocketHandler.java,9,5,5284619.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ConsumerHandler.java,19,9,2412659.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ProducerHandler.java,16,7,2015063.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ReaderHandler.java,15,7,2412659.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketConsumerServlet.java,3,2,5284619.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketError.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketProducerServlet.java,3,2,5284619.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketReaderServlet.java,3,3,5284619.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketService.java,13,8,1944692.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/RestException.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketProxyStatsBase.java,1,1,3493507.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketWebResource.java,5,3,3493507.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/v1/WebSocketProxyStatsV1.java,2,1,3287309.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/v2/WebSocketProxyStatsV2.java,2,1,3287309.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerAck.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerMessage.java,2,1,16033815.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ProducerAck.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ProducerMessage.java,1,1,28895080.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/service/ProxyServer.java,6,5,4945042.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/service/WebSocketProxyConfiguration.java,9,6,1944692.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/service/WebSocketServiceStarter.java,4,3,3493507.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/JvmMetrics.java,2,1,24407016.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyStats.java,3,2,3472644.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,2,2,23688788.0
pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/StatsBuckets.java,1,1,28895080.0
pulsar-websocket/src/test/java/org/apache/pulsar/websocket/LookupProtocolTest.java,2,1,26774804.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/BookieInfo.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/Deserializers.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/GlobalZooKeeperCache.java,4,1,3469810.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalBookkeeperEnsemble.java,13,2,225.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalZooKeeperCache.java,3,1,4345123.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/LocalZooKeeperConnectionService.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZkBookieRackAffinityMapping.java,2,1,7352664.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZkIsolatedBookieEnsemblePlacementPolicy.java,2,1,7352664.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCache.java,6,4,3586096.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCacheListener.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperCacheWatcher.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperChildrenCache.java,2,2,27666484.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperClientFactory.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperDataCache.java,3,3,4951339.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperSessionWatcher.java,1,1,28895080.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZookeeperBkClientFactoryImpl.java,3,2,4345123.0
pulsar-zookeeper-utils/src/main/java/org/apache/pulsar/zookeeper/ZookeeperClientFactoryImpl.java,2,1,225.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/DeserializersTest.java,1,1,28895080.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/LocalBookkeeperEnsembleTest.java,2,2,7969547.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/LocalZooKeeperConnectionServiceTest.java,1,1,28895080.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/MockedZooKeeperClientFactoryImpl.java,1,1,28895080.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZkBookieRackAffinityMappingTest.java,2,1,7352664.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZkIsolatedBookieEnsemblePlacementPolicyTest.java,2,1,7352664.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZooKeeperSessionWatcherTest.java,1,1,28895080.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZookeeperBkClientFactoryImplTest.java,2,2,7352664.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZookeeperCacheTest.java,7,3,3586096.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZookeeperClientFactoryImplTest.java,1,1,28895080.0
pulsar-zookeeper-utils/src/test/java/org/apache/pulsar/zookeeper/ZookeeperServerTest.java,2,1,225.0
pulsar-zookeeper/src/main/java/org/apache/pulsar/zookeeper/ConfigurationStoreStarter.java,1,1,1944692.0
pulsar-zookeeper/src/main/java/org/apache/pulsar/zookeeper/FinalRequestProcessorAspect.java,1,1,28895080.0
pulsar-zookeeper/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperServerAspect.java,1,1,28895080.0
pulsar-zookeeper/src/main/java/org/apache/pulsar/zookeeper/ZooKeeperStarter.java,3,2,17146869.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/DockerUtils.java,2,2,1944692.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/LogToTargetDirStopAction.java,1,1,7097397.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/NoopAwaitStrategy.java,1,1,7097397.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/PulsarClusterUtils.java,5,2,558234.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/PulsarLogsToTargetDirStopAction.java,1,1,7097397.0
tests/integration-tests-utils/src/main/java/org/apache/pulsar/tests/ZooKeeperAwaitStrategy.java,1,1,7097397.0
tests/integration/cli/src/test/java/org/apache/pulsar/tests/integration/TestCLI.java,3,2,2628656.0
tests/integration/compaction/src/test/java/org/apache/pulsar/tests/integration/TestCompaction.java,5,4,1944692.0
tests/integration/s3-offload/src/test/java/org/apache/pulsar/tests/integration/TestS3Offload.java,1,1,38167.0
tests/integration/smoke/src/test/java/org/apache/pulsar/tests/integration/TestSmoke.java,2,2,3287309.0
