name;suspiciousness_value
org.apache.ignite.internal.pagemem.wal.record.delta$SplitExistingPageRecord#type():61;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$SplitExistingPageRecord#middleIndex():65;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$SplitExistingPageRecord#forwardId():69;1.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetsatorageSearchRowImpl#MetsatorageSearchRowImpl(java.lang.String,long):34;1.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetsatorageSearchRowImpl#key():42;1.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetsatorageSearchRowImpl#link():48;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#NewRootInitRecord(int,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusInnerIO,long,byte[],long):61;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#applyDelta(org.apache.ignite.internal.pagemem.PageMemory,long):74;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#type():80;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#io():87;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#rootId():94;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#leftId():101;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#rightId():108;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$NewRootInitRecord#rowBytes():115;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$8$3#run():4828;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#InitNewCoordinatorFuture(org.apache.ignite.internal.processors.cache.GridCacheSharedContext):89;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#init(org.apache.ignite.internal.processors.cache.distributed.dht.preloader.GridDhtPartitionsExchangeFuture):99;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#restoreState():204;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#messages():211;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#fullMessage():225;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#resultTopologyVersion():232;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#onNodeLeft(java.util.UUID):359;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$InitNewCoordinatorFuture#toString():387;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$8$1#call():4748;1.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$8$1$1#apply(org.apache.ignite.internal.IgniteInternalFuture):4760;1.0
org.apache.ignite.internal.util.io$GridFileUtils#copy(org.apache.ignite.internal.processors.cache.persistence.file.FileIO,org.apache.ignite.internal.processors.cache.persistence.file.FileIO,long):45;1.0
org.apache.ignite.internal.util.io$GridFileUtils#copy(org.apache.ignite.internal.processors.cache.persistence.file.FileIOFactory,java.io.File,org.apache.ignite.internal.processors.cache.persistence.file.FileIOFactory,java.io.File,long):73;1.0
org.apache.ignite.internal.processors.cache.persistence.file$AbstractFileIO$3#run(int):99;1.0
org.apache.ignite.internal.processors.cache.persistence.wal$SegmentArchiveResult#SegmentArchiveResult(long,java.io.File,java.io.File):41;1.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#BPlusTree$Tail(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,byte,int):5229;1.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getCount():5248;1.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getLeftChild():5261;1.0
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getRightChild():5270;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixRemoveId#FixRemoveId(int,long,long):39;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixRemoveId#applyDelta(org.apache.ignite.internal.pagemem.PageMemory,long):47;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixRemoveId#type():54;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixRemoveId#removeId():61;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixCountRecord#FixCountRecord(int,long,int):38;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixCountRecord#applyDelta(org.apache.ignite.internal.pagemem.PageMemory,long):45;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixCountRecord#type():52;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$FixCountRecord#count():59;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$MetaPageAddRootRecord#MetaPageAddRootRecord(int,long,long):38;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$MetaPageAddRootRecord#type():52;1.0
org.apache.ignite.internal.pagemem.wal.record.delta$MetaPageAddRootRecord#rootId():59;1.0
org.apache.ignite.spi.communication.tcp.messages$HandshakeWaitMessage#HandshakeWaitMessage():42;1.0
org.apache.ignite.spi.communication.tcp.messages$HandshakeWaitMessage#writeTo(java.nio.ByteBuffer,org.apache.ignite.plugin.extensions.communication.MessageWriter):53;1.0
org.apache.ignite.spi.communication.tcp.messages$HandshakeWaitMessage#directType():68;1.0
org.apache.ignite.internal.processors.cache.persistence.wal$WalSegmentTailReachedException#WalSegmentTailReachedException(java.lang.String,java.lang.Throwable):35;1.0
org.apache.ignite.internal.processors.cache$GridCacheProcessor$RemovedItemsCleanupTask$1#run():5710;1.0
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageHistoryCache#expandBuffer():188;2.44140625E-4
org.apache.ignite.internal.util$IgniteUtils#toShortString(org.apache.ignite.cluster.ClusterNode):7103;2.44140625E-4
org.apache.ignite.events$EventAdapter#message():139;2.44140625E-4
org.apache.ignite.events$EventAdapter#timestamp():149;2.44140625E-4
org.apache.ignite.events$EventAdapter#name():158;2.44140625E-4
org.apache.ignite.events$DiscoveryEvent#toString():159;2.44140625E-4
org.apache.ignite.internal.util.tostring$GridToStringBuilder#toString(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Object,java.lang.String,java.lang.Object,java.lang.String,java.lang.Object,java.lang.String,java.lang.Object):550;2.44140625E-4
org.apache.ignite.internal.util.tostring$GridToStringBuilder#toString(java.lang.Class,java.lang.Object,java.lang.String,java.lang.Object,boolean,java.lang.String,java.lang.Object,boolean,java.lang.String,java.lang.Object,boolean,java.lang.String,java.lang.Object,boolean):582;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$TcpDiscoverySpi#getEffectiveConnectionRecoveryTimeout():1050;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics#onNodeFailed():174;2.44140625E-4
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi#isRecoverableException(java.lang.Exception):3829;2.44140625E-4
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager#cacheAffinityNode(org.apache.ignite.cluster.ClusterNode,java.lang.String):1902;2.44140625E-4
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$1#uncaughtException(java.lang.Thread,java.lang.Throwable):1750;2.44140625E-4
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager#mergeExchanges(org.apache.ignite.internal.processors.cache.distributed.dht.preloader.GridDhtPartitionsExchangeFuture,org.apache.ignite.internal.processors.cache.distributed.dht.preloader.GridDhtPartitionsFullMessage):2540;2.44140625E-4
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager#addDiscoEvtForTest(org.apache.ignite.events.DiscoveryEvent):2707;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryAbstractMessage#force():228;2.44140625E-4
org.apache.ignite.internal.util$OffheapReadWriteLock#waitAcquireReadLock(long,int,int):402;2.44140625E-4
org.apache.ignite.internal.util$OffheapReadWriteLock#waitAcquireWriteLock(long,int,int):456;2.44140625E-4
org.apache.ignite.internal.util$OffheapReadWriteLock#updateReadersWaitCount(long,java.util.concurrent.locks.ReentrantLock,int):639;2.44140625E-4
org.apache.ignite.internal.util$OffheapReadWriteLock#updateWritersWaitCount(long,java.util.concurrent.locks.ReentrantLock,int):659;2.44140625E-4
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ExchangeWorker#waitForExchangeFuture(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):2966;2.44140625E-4
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$CachePredicate#dataNode(org.apache.ignite.cluster.ClusterNode):3215;2.44140625E-4
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServiceDiscoveryListener#lambda$onEvent$2(java.util.UUID,org.apache.ignite.internal.processors.service.ServiceDeploymentTask):369;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageWorker#processNodeFailedMessage(org.apache.ignite.spi.discovery.tcp.messages.TcpDiscoveryNodeFailedMessage):5368;2.44140625E-4
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture#finishMerged(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.processors.cache.distributed.dht.preloader.GridDhtPartitionsExchangeFuture):2192;2.44140625E-4
org.apache.ignite.internal.processors.service$ServiceDeploymentTask#onNodeLeft(java.util.UUID):700;2.44140625E-4
org.apache.ignite.internal.processors.service$ServiceDeploymentTask#lambda$onNodeLeft$73f9d98$1(java.util.UUID,org.apache.ignite.internal.IgniteInternalFuture):701;2.44140625E-4
org.apache.ignite.internal.processors.cache$ExchangeContext#supportsMergeExchanges(org.apache.ignite.cluster.ClusterNode):109;2.44140625E-4
org.apache.ignite.internal.managers.communication$GridIoMessage#toString():358;2.44140625E-4
org.apache.ignite.spi$TimeoutStrategy#checkTimeout():58;2.44140625E-4
org.apache.ignite.spi$ExponentialBackoffTimeoutStrategy#checkTimeout(long):131;2.44140625E-4
org.apache.ignite.internal.util.nio$GridNioFutureImpl#messageThread(boolean):44;2.44140625E-4
org.apache.ignite.internal.util.nio$GridNioServer$NioOperationFuture#GridNioServer$NioOperationFuture(org.apache.ignite.internal.util.nio.GridSelectorNioSessionImpl,org.apache.ignite.internal.util.nio.GridNioServer$NioOperation,org.apache.ignite.plugin.extensions.communication.Message,boolean,org.apache.ignite.lang.IgniteInClosure):3433;2.44140625E-4
org.apache.ignite.internal.util.nio$GridNioSessionImpl#send(java.lang.Object):111;2.44140625E-4
org.apache.ignite.internal.util.nio$GridNioSessionImpl#lastReceiveTime():226;2.44140625E-4
org.apache.ignite.internal.util.nio$GridNioSessionImpl#resetSendScheduleTime():314;2.44140625E-4
org.apache.ignite.internal.processors.cache.persistence.wal.serializer$RecordDataV1Serializer#readPlainRecord(org.apache.ignite.internal.pagemem.wal.record.WALRecord$RecordType,org.apache.ignite.internal.processors.cache.persistence.wal.ByteBufferBackedDataInput,boolean,int):562;2.44140625E-4
org.apache.ignite.internal.pagemem.wal.record$TimeStampRecord#TimeStampRecord(long):43;2.44140625E-4
org.apache.ignite.internal.pagemem.wal.record$ExchangeRecord#ExchangeRecord(java.lang.Short,org.apache.ignite.internal.pagemem.wal.record.ExchangeRecord$Type,long):38;2.44140625E-4
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$8$2#run():4789;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$ServerImpl$CrossRingMessageSendState#ServerImpl$CrossRingMessageSendState(org.apache.ignite.spi.discovery.tcp.ServerImpl):7880;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$ServerImpl$CrossRingMessageSendState#isFailed():7902;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$ServerImpl$CrossRingMessageSendState#markNextNodeFailed():7911;2.44140625E-4
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageSendState#ServerImpl$RingMessageSendState(java.lang.String,int):7838;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeFailedMessage#TcpDiscoveryNodeFailedMessage(java.util.UUID,java.util.UUID,long):51;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeFailedMessage#warning():71;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeFailedMessage#failedNodeId():80;2.44140625E-4
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeFailedMessage#internalOrder():87;2.44140625E-4
org.apache.ignite.internal.util$IgniteUtils#error(org.apache.ignite.IgniteLogger,java.lang.Object):4505;2.5089018975452307E-6
org.apache.ignite.internal$GridLoggerProxy#error(java.lang.String):162;2.5089018975452307E-6
org.apache.ignite.internal.processors.cache.version$GridCacheVersion#toString():320;2.5089018975452307E-6
org.apache.ignite.internal.util$OffheapReadWriteLock#signalNextWaiter(int,int,int):302;2.5089018975452307E-6
org.apache.ignite.internal.util$OffheapReadWriteLock#lockIndex(long):508;2.5089018975452307E-6
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager#lambda$processAck$8(org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch.ExchangeLatchManager$CompletableLatchUid):413;2.5089018975452307E-6
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectInputStream$HandleTable#grow():1108;2.5089018975452307E-6
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryJoinRequestMessage#equals(java.lang.Object):87;2.5089018975452307E-6
org.apache.ignite.internal.processors.cache$GridCacheMessage#toString():753;2.5089018975452307E-6
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsAbstractMessage#toString():231;2.5089018975452307E-6
org.apache.ignite.spi.communication.tcp.internal$ConnectionKey#equals(java.lang.Object):103;2.5089018975452307E-6
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$8#run():4651;2.5089018975452307E-6
org.apache.ignite.internal.cluster$ClusterTopologyCheckedException#ClusterTopologyCheckedException(java.lang.String):40;2.5089018975452307E-6
org.apache.ignite.internal.util$GridUnsafe#getByteField(java.lang.Object,long):322;1.0058283805847168E-7
org.apache.ignite.internal.util.tostring$GridToStringBuilder#addMap(org.apache.ignite.internal.util.tostring.SBLimitedLength,java.util.Map):970;1.0058283805847168E-7
org.apache.ignite.internal$IgniteKernal#internalCache(java.lang.String):2807;1.0058283805847168E-7
org.apache.ignite.internal$IgniteKernal#active(boolean):3968;1.0058283805847168E-7
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$CommunicationWorker#processDisconnect(org.apache.ignite.spi.communication.tcp.TcpCommunicationSpi$DisconnectedSessionInfo):4847;1.0058283805847168E-7
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$CommunicationWorker#addProcessDisconnectRequest(org.apache.ignite.spi.communication.tcp.TcpCommunicationSpi$DisconnectedSessionInfo):4895;1.0058283805847168E-7
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl#sendMessage(java.util.UUID,org.apache.ignite.plugin.extensions.communication.Message):1437;1.0058283805847168E-7
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl#processActiveQueriesMessage(java.util.UUID,org.apache.ignite.internal.processors.cache.mvcc.msg.MvccActiveQueriesMessage):1588;1.0058283805847168E-7
org.apache.ignite.internal.processors.cache.mvcc$PreviousQueries#removeAndCheckDone(java.util.UUID):179;1.0058283805847168E-7
org.apache.ignite.internal.processors.cache$GridCacheProcessor#jcaches():4365;1.0058283805847168E-7
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager#affinityReadyFuture(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):1044;1.0058283805847168E-7
